-123.5476,46.26625,0.8897469
-123.5484,46.26625,0.8927022
-123.5492,46.26539,0.8968291
-123.5567,46.26539,0.9246335
-123.5575,46.26453,0.9287604
-123.5617,46.26458,0.944057
-123.5626,46.26372,0.9483892
-123.5634,46.26372,0.9513409
-123.5646,46.2625,0.9578354
-123.5646,46.26081,0.9601371
-123.5651,46.26039,0.9624886
-123.5684,46.26042,0.9745655
-123.5692,46.26122,0.9764284
-123.5717,46.26122,0.9854961
-123.5725,46.26206,0.9874188
-123.5742,46.26206,0.9936302
-123.5751,46.26125,0.99798
-123.58,46.26122,1.016153
-123.5809,46.26036,1.020584
-123.5825,46.26042,1.026511
-123.5834,46.25956,1.03084
-123.5892,46.25958,1.052187
-123.59,46.26044,1.053971
-123.5992,46.26039,1.087764
-123.6,46.26125,1.089342
-123.6067,46.26125,1.11399
-123.6075,46.26039,1.118117
-123.6209,46.26044,1.167128
-123.6217,46.26125,1.16899
-123.6259,46.26128,1.18433
-123.6276,46.26286,1.187997
-123.6284,46.26292,1.190968
-123.6292,46.26372,1.192831
-123.6317,46.26369,1.201937
-123.6326,46.26456,1.203822
-123.6434,46.26461,1.234721
-123.6442,46.26539,1.236236
-123.6601,46.26542,1.276848
-123.6609,46.26622,1.278342
-123.6617,46.26542,1.281123
-123.665,46.26539,1.289558
-123.6658,46.26625,1.291007
-123.6683,46.26622,1.297375
-123.6692,46.26708,1.299037
-123.6725,46.26706,1.307471
-123.6742,46.26872,1.310416
-123.6759,46.26875,1.314954
-123.6772,46.26994,1.317207
-123.6771,46.27081,1.316304
-123.6787,46.27244,1.3192
-123.6788,46.27331,1.318654
-123.6804,46.27503,1.32148
-123.6804,46.27581,1.320857
-123.6813,46.27667,1.322309
-123.6813,46.27914,1.320403
-123.6805,46.28,1.317646
-123.6804,46.28086,1.316813
-123.6796,46.28167,1.314031
-123.6797,46.28417,1.312175
-123.6788,46.28497,1.30939
-123.6788,46.28669,1.307943
-123.6796,46.28747,1.309387
-123.6797,46.29081,1.306863
-123.6812,46.2925,1.309499
-123.6813,46.29417,1.308237
-123.6821,46.29494,1.309753
-123.6821,46.29581,1.309207
-123.6813,46.29667,1.306309
-123.6817,46.29708,1.307044
-123.6842,46.29706,1.313411
-123.685,46.29792,1.31486
-123.6859,46.29789,1.317236
-123.6871,46.29914,1.319228
-123.6871,46.3,1.318539
-123.6879,46.30081,1.320104
-123.6871,46.30167,1.317278
-123.6871,46.30333,1.315873
-123.6863,46.30414,1.313091
-123.6863,46.305,1.312402
-123.6855,46.30586,1.309716
-123.6855,46.30744,1.30845
-123.6859,46.30792,1.30907
-123.6867,46.30789,1.31123
-123.6876,46.30708,1.314087
-123.6883,46.30708,1.316081
-123.6893,46.30622,1.319123
-123.695,46.30625,1.333856
-123.6958,46.30706,1.335349
-123.6975,46.30703,1.339722
-123.6984,46.30622,1.342576
-123.7,46.30628,1.346737
-123.7009,46.30542,1.349564
-123.7025,46.30542,1.35377
-123.7046,46.3075,1.357449
-123.7046,46.30831,1.356876
-123.7054,46.30917,1.358325
-123.7054,46.31,1.357658
-123.7063,46.31081,1.359154
-123.7063,46.31167,1.358465
-123.7067,46.31206,1.359293
-123.7108,46.31208,1.369821
-123.7116,46.31122,1.372579
-123.7134,46.31122,1.37707
-123.7142,46.31208,1.378377
-123.7167,46.31206,1.384956
-123.7171,46.31167,1.386265
-123.7167,46.31119,1.385504
-123.7159,46.31119,1.383436
-123.7142,46.30956,1.380399
-123.7134,46.30956,1.378402
-123.7129,46.30917,1.377572
-123.7129,46.30744,1.378881
-123.7133,46.30706,1.380259
-123.7151,46.30703,1.384772
-123.7163,46.30583,1.388795
-123.7163,46.30417,1.390056
-123.7184,46.30206,1.397162
-123.7209,46.30208,1.403628
-123.7217,46.30122,1.406313
-123.725,46.30119,1.41496
-123.7254,46.30081,1.416338
-123.7254,46.3,1.416983
-123.7262,46.29914,1.41974
-123.7262,46.29828,1.420357
-123.7255,46.29747,1.419221
-123.7255,46.29583,1.420389
-123.7246,46.29497,1.418868
-123.7258,46.29378,1.422959
-123.7267,46.29378,1.425169
-123.7272,46.29331,1.42676
-123.7272,46.29086,1.428716
-123.7292,46.28872,1.43556
-123.7309,46.28878,1.439934
-123.7316,46.28956,1.441236
-123.7359,46.28958,1.452049
-123.7367,46.28872,1.454807
-123.7375,46.28872,1.457016
-123.7392,46.29042,1.460079
-123.7408,46.29042,1.464072
-123.7417,46.29128,1.465734
-123.7459,46.29125,1.47645
-123.7467,46.29208,1.477921
-123.7492,46.29208,1.484196
-123.7501,46.29122,1.486274
-123.7509,46.29122,1.474764
-123.7521,46.29,1.459406
-123.7521,46.28914,1.460844
-123.7529,46.28833,1.45034
-123.7529,46.28747,1.451029
-123.7555,46.285,1.418478
-123.7555,46.2825,1.420852
-123.7567,46.28122,1.4059
-123.7575,46.28122,1.394765
-123.7584,46.28042,1.38315
-123.7592,46.28042,1.374921
-123.7596,46.28,1.372348
-123.7596,46.2775,1.37838
-123.7617,46.27542,1.365294
-123.7642,46.27542,1.344536
-123.765,46.27453,1.339522
-123.7742,46.27458,1.26199
-123.775,46.27539,1.253901
-123.7767,46.27544,1.239324
-123.7792,46.27786,1.212727
-123.78,46.27786,1.205962
-123.7817,46.27958,1.188146
-123.7825,46.27956,1.181206
-123.7842,46.28122,1.163515
-123.785,46.28128,1.15639
-123.7867,46.28292,1.138524
-123.7892,46.28289,1.117836
-123.79,46.28375,1.109155
-123.7926,46.28372,1.087762
-123.7933,46.28458,1.079325
-123.8042,46.28456,0.9882178
-123.8051,46.28369,0.9828999
-123.8058,46.28375,0.9762531
-123.8067,46.28294,0.970349
-123.8075,46.28294,0.9642885
-123.8125,46.27792,0.9332673
-123.8133,46.27792,0.9262751
-123.8137,46.27747,0.9237648
-123.8138,46.27667,0.9250856
-123.8146,46.27586,0.9198866
-123.8146,46.275,0.9218021
-123.8159,46.27372,0.9139178
-123.8166,46.27372,0.9078573
-123.8171,46.27333,0.9045257
-123.8171,46.27247,0.9064412
-123.8192,46.27039,0.8940524
-123.8201,46.27039,0.8865901
-123.8208,46.27125,0.8781525
-123.8217,46.27036,0.872668
-123.8325,46.27042,1.015824
-123.8334,46.26956,1.085767
-123.835,46.26958,1.224618
-123.8359,46.26872,1.289581
-123.8367,46.26872,1.313421
-123.8379,46.26747,1.328829
-123.8379,46.26581,1.330353
-123.8388,46.265,1.341702
-123.8388,46.26419,1.342439
-123.8393,46.26372,1.348506
-123.84,46.26372,1.357458
-123.8408,46.26286,1.367867
-123.8417,46.26292,1.37875
-123.8425,46.26211,1.389109
-123.8468,46.26208,1.439533
-123.8475,46.26122,1.449608
-123.8508,46.26125,1.489034
-123.8522,46.25997,1.506127
-123.8521,46.25833,1.506624
-123.8513,46.25747,1.498136
-123.8512,46.25661,1.498255
-123.8518,46.25622,1.504914
-123.8526,46.25619,1.514226
-123.8592,46.24958,1.599846
-123.8601,46.24958,1.609802
-123.8609,46.24878,1.620147
-123.8625,46.24875,1.640072
-123.8633,46.24789,1.650147
-123.865,46.24789,1.670702
-123.8659,46.24872,1.680218
-123.8667,46.24792,1.690564
-123.8675,46.24792,1.700185
-123.8687,46.24667,1.715916
-123.8688,46.245,1.718109
-123.8704,46.24333,1.739199
-123.8705,46.24247,1.740977
-123.8709,46.24206,1.746001
-123.875,46.24203,1.7951
-123.8758,46.24122,1.805781
-123.8817,46.24125,1.876053
-123.8825,46.24208,1.884244
-123.8867,46.24206,1.934667
-123.8875,46.24292,1.943835
-123.8942,46.24292,2.023408
-123.895,46.24372,2.032628
-123.8975,46.24375,2.062111
-123.8983,46.24458,2.071292
-123.9018,46.24456,2.112106
-123.9026,46.24542,2.121262
-123.9059,46.24539,2.160418
-123.9067,46.24625,2.169574
-123.91,46.24622,2.208729
-123.9117,46.24792,2.227413
-123.9125,46.24792,2.237356
-123.915,46.25042,2.264912
-123.9159,46.25039,2.27555
-123.9167,46.25125,2.28405
-123.9217,46.25122,2.336449
-123.9226,46.25206,2.339185
-123.9234,46.25206,2.345033
-123.9238,46.25244,2.346422
-123.9238,46.25331,2.342777
-123.9246,46.25417,2.345391
-123.9246,46.25581,2.33846
-123.9255,46.25667,2.34087
-123.9254,46.25753,2.33683
-123.9259,46.25792,2.339013
-123.9267,46.25792,2.344666
-123.9272,46.25831,2.34645
-123.9271,46.25917,2.342206
-123.9292,46.26128,2.348412
-123.9317,46.26125,2.366498
-123.9342,46.26375,2.374089
-123.9359,46.26372,2.386719
-123.9392,46.26708,2.396321
-123.94,46.26706,2.402691
-123.9408,46.26792,2.404899
-123.9417,46.26792,2.410958
-123.9422,46.26831,2.413142
-123.9421,46.26917,2.408898
-123.9425,46.26956,2.410079
-123.9442,46.26956,2.422191
-123.9492,46.27453,2.437687
-123.95,46.27458,2.443311
-123.9521,46.27667,2.449835
-123.9522,46.27747,2.446837
-123.9526,46.27789,2.4479
-123.9534,46.27792,2.45363
-123.9571,46.28167,2.464617
-123.9571,46.28247,2.461409
-123.958,46.28331,2.464544
-123.958,46.28497,2.457295
-123.9609,46.28792,2.466237
-123.9617,46.28792,2.471883
-123.9625,46.28878,2.474301
-123.9634,46.28875,2.480675
-123.9642,46.28961,2.482882
-123.965,46.28961,2.488942
-123.9697,46.29414,2.503497
-123.9696,46.29664,2.492517
-123.9704,46.2975,2.494928
-123.9705,46.29917,2.488285
-123.9696,46.30003,2.477981
-123.9697,46.30247,2.468255
-123.9701,46.30294,2.469086
-123.9709,46.30292,2.475252
-123.9718,46.30372,2.478103
-123.9742,46.30375,2.495945
-123.975,46.30461,2.49816
-123.9767,46.30458,2.510383
-123.9784,46.30622,2.515766
-123.9792,46.30622,2.521419
-123.98,46.30708,2.524033
-123.9808,46.30706,2.529996
-123.9817,46.30786,2.533051
-123.9825,46.30792,2.538467
-123.9842,46.30956,2.543843
-123.9859,46.30953,2.55648
-123.9875,46.31125,2.560902
-123.9883,46.31122,2.566869
-123.9892,46.31208,2.569288
-123.9925,46.31206,2.593415
-123.9934,46.31292,2.596436
-124,46.31267,2.527483
-124.0016,46.31317,2.506416
-124.0035,46.31336,2.497976
-124.0117,46.31331,2.494729
-124.0139,46.31317,2.493928
-124.0144,46.31397,2.493393
-124.0172,46.31422,2.492213
-124.0229,46.31389,2.490068
-124.0245,46.31217,2.490062
-124.0253,46.31078,2.490275
-124.0274,46.30853,2.490292
-124.0279,46.30819,2.490218
-124.0291,46.30811,2.489773
-124.0305,46.30672,2.489731
-124.0356,46.30686,2.487641
-124.0369,46.30672,2.48715
-124.0378,46.30603,2.487068
-124.0391,46.30603,2.486548
-124.0398,46.30578,2.486365
-124.041,46.30475,2.486287
-124.0411,46.30428,2.486398
-124.0409,46.30356,2.486769
-124.0428,46.30147,2.486779
-124.0436,46.30089,2.486677
-124.0464,46.30081,2.485611
-124.0481,46.30022,2.485156
-124.0485,46.29978,2.485168
-124.0488,46.29844,2.485548
-124.0485,46.29747,2.486036
-124.0483,46.29503,2.487012
-124.0496,46.29353,2.487056
-124.0506,46.29342,2.486065
-124.0511,46.29231,2.485763
-124.0506,46.28953,2.48753
-124.0498,46.28828,2.488988
-124.0501,46.28706,2.489137
-124.0509,46.28636,2.488172
-124.051,46.28283,2.489372
-124.0505,46.28294,2.490178
-124.0499,46.28272,2.491024
-124.0497,46.28233,2.491237
-124.0486,46.28181,2.491901
-124.0481,46.28119,2.49232
-124.0462,46.28103,2.493146
-124.0452,46.28036,2.493774
-124.0412,46.28033,2.495391
-124.0403,46.28019,2.495809
-124.0392,46.27911,2.496649
-124.0376,46.27844,2.49752
-124.0364,46.27708,2.49852
-124.0347,46.27639,2.499468
-124.0346,46.27567,2.499784
-124.0332,46.27322,2.501236
-124.0316,46.27169,2.502465
-124.0319,46.27122,2.502543
-124.0332,46.27014,2.50243
-124.0348,46.27006,2.501808
-124.0372,46.26769,2.501745
-124.0377,46.26753,2.501597
-124.0398,46.26744,2.500797
-124.0404,46.26761,2.50048
-124.0416,46.26908,2.499472
-124.0414,46.26958,2.499361
-124.0431,46.27228,2.497671
-124.0434,46.27369,2.497027
-124.0438,46.27408,2.496714
-124.0444,46.27431,2.496386
-124.0514,46.27425,2.49197
-124.053,46.27528,2.489255
-124.0535,46.27658,2.48796
-124.0541,46.27681,2.487029
-124.0558,46.27828,2.483894
-124.0569,46.27847,2.482043
-124.0595,46.27853,2.47813
-124.0603,46.27789,2.4771
-124.0618,46.27731,2.475035
-124.0633,46.27564,2.47342
-124.0648,46.27497,2.471344
-124.0664,46.27347,2.46954
-124.0675,46.27325,2.467888
-124.07,46.27094,2.464991
-124.0705,46.27081,2.464196
-124.0714,46.27006,2.463083
-124.0727,46.26978,2.46124
-124.0731,46.26903,2.46093
-124.076,46.26739,2.457189
-124.077,46.26744,2.455743
-124.0778,46.26719,2.454934
-124.0795,46.26525,2.454029
-124.0799,46.265,2.453621
-124.0814,46.26483,2.451771
-124.0824,46.26419,2.450905
-124.0837,46.26531,2.44842
-124.0842,46.266,2.44739
-124.0841,46.2665,2.447079
-124.0852,46.26692,2.44537
-124.0863,46.26803,2.443176
-124.0871,46.26958,2.441077
-124.0883,46.27064,2.438739
-124.0883,46.27197,2.437777
-124.0893,46.27356,2.435436
-124.089,46.27431,2.435279
-124.0877,46.27556,2.436258
-124.0875,46.27672,2.436157
-124.0867,46.27753,2.437039
-124.0867,46.27803,2.436808
-124.0851,46.28067,2.438352
-124.0847,46.28244,2.438275
-124.0833,46.28394,2.439827
-124.0808,46.28436,2.443394
-124.0807,46.28478,2.44349
-124.0802,46.28506,2.444106
-124.0791,46.28525,2.445683
-124.0773,46.28733,2.447733
-124.076,46.28756,2.449511
-124.0758,46.28836,2.449546
-124.0751,46.28953,2.450208
-124.0728,46.29164,2.452841
-124.0722,46.29275,2.453437
-124.0724,46.29389,2.45267
-124.0727,46.29422,2.45208
-124.0735,46.29439,2.450832
-124.0746,46.29564,2.448626
-124.0751,46.29592,2.44776
-124.0769,46.29608,2.445031
-124.078,46.29731,2.442793
-124.0782,46.29783,2.442257
-124.0782,46.30064,2.4412
-124.0777,46.30189,2.441534
-124.0774,46.30225,2.441863
-124.0759,46.30272,2.444055
-124.073,46.30547,2.447378
-124.072,46.30583,2.448766
-124.0717,46.30631,2.449054
-124.0711,46.30658,2.449795
-124.0684,46.30678,2.453827
-124.068,46.30714,2.454367
-124.0663,46.30756,2.456833
-124.0658,46.30811,2.457343
-124.0655,46.30939,2.457328
-124.0658,46.31161,2.456026
-124.0668,46.31233,2.45423
-124.0626,46.31844,2.458404
-124.0626,46.31942,2.457911
-124.062,46.32067,2.458414
-124.062,46.32217,2.457806
-124.0609,46.32589,2.458056
-124.061,46.32861,2.456946
-124.0601,46.32989,2.457819
-124.0601,46.33228,2.456963
-124.0593,46.33344,2.457707
-124.0591,46.34431,2.453957
-124.0585,46.34561,2.454311
-124.0585,46.34608,2.454134
-124.0595,46.34697,2.452276
-124.0599,46.34778,2.45138
-124.0602,46.34908,2.450508
-124.0602,46.35139,2.449598
-124.0594,46.35431,2.449684
-124.0591,46.3555,2.4497
-124.0585,46.35653,2.450287
-124.0584,46.36575,2.446898
-124.0582,46.36792,2.446379
-124.0586,46.375,2.44312
-124.0577,46.3765,2.443867
-124.0572,46.37819,2.443991
-124.0572,46.3805,2.443165
-124.0577,46.38272,2.441651
-124.0565,46.38483,2.442676
-124.0566,46.39514,2.438627
-124.0568,46.39592,2.437953
-124.0575,46.39661,2.436633
-124.0575,46.40061,2.435127
-124.0565,46.40211,2.436171
-124.0568,46.40897,2.433038
-124.0561,46.40989,2.433876
-124.0567,46.41114,2.432349
-124.0567,46.42492,2.427288
-124.0562,46.42514,2.427966
-124.0559,46.426,2.428108
-124.0558,46.43314,2.425463
-124.0567,46.43433,2.423616
-124.0566,46.44708,2.41907
-124.0575,46.44839,2.417139
-124.0576,46.44975,2.416584
-124.0565,46.45114,2.41883
-124.0565,46.45569,2.42047
-124.0574,46.45656,2.419454
-124.0566,46.45742,2.419751
-124.0573,46.45797,2.418926
-124.0575,46.46089,2.417568
-124.0584,46.46153,2.41662
-124.0584,46.47397,2.411542
-124.0576,46.47494,2.41186
-124.0575,46.48239,2.408871
-124.0567,46.48314,2.409191
-124.0575,46.48542,2.407646
-124.0571,46.48672,2.407496
-124.0575,46.48764,2.406792
-124.0575,46.49294,2.404647
-124.0583,46.49414,2.40354
-124.0584,46.49558,2.402801
-124.0578,46.4965,2.402919
-124.0582,46.49764,2.402147
-124.0583,46.49883,2.401642
-124.0578,46.50011,2.401503
-124.0583,46.50094,2.400743
-124.0583,46.51061,2.396877
-124.059,46.51164,2.395861
-124.0581,46.51283,2.396067
-124.0585,46.51358,2.395497
-124.0591,46.51419,2.394761
-124.0587,46.52644,2.390117
-124.0591,46.52736,2.38939
-124.0601,46.52847,2.388185
-124.06,46.533,2.38642
-124.0607,46.53408,2.385426
-124.0608,46.53808,2.383741
-124.06,46.53889,2.384015
-124.0598,46.5395,2.383968
-124.06,46.54003,2.383577
-124.0606,46.54031,2.383019
-124.0609,46.5555,2.376629
-124.0615,46.55636,2.375792
-124.0616,46.57739,2.367219
-124.062,46.57772,2.366706
-124.0626,46.57858,2.365869
-124.0626,46.57908,2.365733
-124.0616,46.58,2.366141
-124.0617,46.58081,2.365748
-124.0624,46.58144,2.364934
-124.0626,46.58669,2.362588
-124.0633,46.58731,2.361784
-124.0635,46.58903,2.360954
-124.0641,46.58983,2.360139
-124.0641,46.59056,2.359847
-124.0635,46.59164,2.35992
-124.0643,46.5925,2.358949
-124.0641,46.59342,2.35869
-124.0649,46.59483,2.35745
-124.0652,46.59592,2.356811
-124.065,46.59661,2.356708
-124.0652,46.59814,2.355912
-124.0655,46.59894,2.355342
-124.0658,46.59906,2.355052
-124.0656,46.60667,2.352151
-124.0666,46.60744,2.351036
-124.0664,46.60836,2.350777
-124.0668,46.60922,2.350139
-124.0676,46.60983,2.349269
-124.0676,46.625,2.343134
-124.0682,46.62528,2.342533
-124.0684,46.62794,2.341321
-124.0679,46.62881,2.341327
-124.0684,46.63017,2.340355
-124.0685,46.63328,2.339052
-124.0667,46.63489,2.339824
-124.0668,46.63631,2.339162
-124.0648,46.63689,2.340549
-124.0593,46.64244,2.342705
-124.0581,46.64239,2.343728
-124.0571,46.64314,2.344204
-124.0527,46.64325,2.347651
-124.0518,46.64411,2.348036
-124.0467,46.64422,2.282335
-124.046,46.64331,2.26862
-124.0451,46.64336,2.249985
-124.0443,46.64242,2.234596
-124.0424,46.64231,2.195732
-124.0417,46.64169,2.18301
-124.0397,46.64142,2.14196
-124.0383,46.64069,2.112943
-124.0377,46.64006,2.101916
-124.0366,46.63972,2.078385
-124.0353,46.63867,2.053989
-124.0341,46.63817,2.02882
-124.0339,46.63781,2.026145
-124.032,46.63714,1.986957
-124.0283,46.63294,1.913109
-124.0277,46.62986,1.903639
-124.0306,46.6275,1.962664
-124.0312,46.6275,1.975065
-124.0318,46.62789,1.986193
-124.0323,46.62892,1.997042
-124.0332,46.62936,2.01379
-124.0337,46.62931,2.024509
-124.035,46.62819,2.050898
-124.0381,46.62817,2.115189
-124.039,46.62747,2.133514
-124.0401,46.62747,2.155496
-124.0409,46.62672,2.172159
-124.0424,46.62642,2.203276
-124.0438,46.62492,2.23039
-124.0443,46.62492,2.241675
-124.0453,46.62411,2.262298
-124.0471,46.62414,2.298355
-124.0486,46.62581,2.329262
-124.0484,46.62781,2.323947
-124.0486,46.62808,2.327205
-124.0482,46.63094,2.319288
-124.0474,46.63181,2.302032
-124.0473,46.63439,2.297598
-124.0477,46.63569,2.306082
-124.0466,46.63878,2.281737
-124.0472,46.63872,2.294161
-124.0487,46.637,2.325303
-124.05,46.63464,2.353291
-124.0507,46.63314,2.353386
-124.0509,46.63172,2.353782
-124.0509,46.62453,2.356648
-124.0502,46.62372,2.357596
-124.0492,46.62172,2.342179
-124.049,46.62042,2.339338
-124.0476,46.61883,2.310649
-124.0475,46.61819,2.308655
-124.0464,46.61617,2.287493
-124.0447,46.61439,2.254946
-124.0444,46.61336,2.248603
-124.0438,46.61253,2.237086
-124.0432,46.61097,2.225314
-124.0432,46.60989,2.224636
-124.0421,46.60847,2.202659
-124.0423,46.60797,2.207936
-124.0413,46.60678,2.187553
-124.0393,46.60503,2.147667
-124.0391,46.60411,2.144649
-124.038,46.60286,2.122036
-124.0383,46.60092,2.129033
-124.0375,46.59967,2.113748
-124.0359,46.59906,2.082413
-124.0326,46.59617,2.0165
-124.0315,46.59481,1.994501
-124.0281,46.59164,1.926995
-124.0277,46.59158,1.917438
-124.0268,46.59103,1.89905
-124.0266,46.59056,1.895851
-124.0268,46.59011,1.900558
-124.0258,46.58903,1.880699
-124.0253,46.58783,1.870465
-124.025,46.58578,1.865086
-124.0243,46.58497,1.851894
-124.0241,46.58269,1.848858
-124.0231,46.58083,1.829882
-124.0232,46.57647,1.83333
-124.0225,46.5755,1.818501
-124.0226,46.57447,1.820622
-124.0233,46.57386,1.834955
-124.0234,46.57322,1.838603
-124.0231,46.57156,1.83195
-124.0231,46.56883,1.834167
-124.0235,46.5675,1.842602
-124.0233,46.567,1.839415
-124.0243,46.56431,1.860253
-124.024,46.562,1.855544
-124.0233,46.56128,1.840613
-124.0231,46.55986,1.837797
-124.0233,46.55647,1.841989
-124.0244,46.55475,1.866372
-124.0241,46.55014,1.86091
-124.0252,46.54828,1.88476
-124.025,46.54589,1.881221
-124.0244,46.54514,1.870807
-124.024,46.54314,1.863173
-124.0249,46.54244,1.88093
-124.0252,46.54044,1.887929
-124.0247,46.53567,1.880281
-124.0249,46.53453,1.8847
-124.0246,46.53217,1.878876
-124.0251,46.52594,1.895291
-124.0246,46.52567,1.892711
-124.024,46.52481,1.892631
-124.0239,46.52303,1.899827
-124.0241,46.51189,1.9529
-124.0253,46.51125,1.964586
-124.0252,46.51056,1.967178
-124.0255,46.50989,1.972496
-124.027,46.50839,1.990184
-124.0275,46.50814,1.994789
