175.17,-41.63,-16
175.17,-41.63,-16
175.18,-41.626,-16
175.19,-41.622,-16
175.2,-41.62,-16
175.2,-41.618,-16
175.21,-41.614,-16
175.22,-41.611,-16
175.22,-41.61,-16
175.23,-41.607,-16
175.24,-41.603,-16
175.25,-41.6,-16
175.25,-41.599,-16
175.26,-41.595,-16
175.27,-41.59,-16
175.27,-41.59,-16
175.28,-41.586,-16
175.29,-41.582,-16
175.29,-41.58,-16
175.3,-41.578,-16
175.31,-41.573,-16
175.32,-41.57,-16
175.32,-41.569,-16
175.33,-41.564,-16
175.34,-41.56,-16
175.34,-41.559,-16
175.35,-41.554,-16
175.36,-41.55,-16
175.36,-41.549,-16
175.37,-41.544,-16
175.38,-41.54,-16
175.38,-41.539,-16
175.39,-41.533,-16
175.39,-41.53,-16
175.4,-41.527,-16
175.41,-41.521,-16
175.41,-41.52,-16
175.42,-41.514,-16
175.43,-41.51,-16
175.43,-41.507,-16
175.44,-41.5,-16
175.44,-41.5,-16
175.45,-41.492,-16
175.45,-41.49,-16
175.46,-41.484,-16
175.46,-41.48,-16
175.47,-41.475,-16
175.48,-41.47,-16
175.48,-41.465,-16
175.49,-41.46,-16
175.49,-41.455,-16
175.5,-41.45,-16
175.5,-41.444,-16
175.5,-41.44,-16
175.51,-41.433,-16
175.51,-41.43,-16
175.52,-41.42,-16
175.52,-41.42,-16
175.53,-41.41,-16
175.53,-41.405,-16
175.53,-41.4,-16
175.54,-41.39,-16
175.54,-41.39,-16
175.55,-41.38,-16
175.55,-41.372,-16
175.55,-41.37,-16
175.56,-41.36,-16
175.56,-41.351,-16
175.56,-41.35,-16
175.57,-41.34,-16
175.57,-41.33,-16
175.57,-41.328,-16
175.57,-41.32,-16
175.58,-41.31,-16
175.58,-41.301,-16
175.58,-41.3,-16
175.58,-41.29,-16
175.59,-41.28,-16
175.59,-41.27,-16
175.59,-41.27,-16
175.59,-41.26,-16
175.6,-41.25,-16
175.6,-41.24,-16
175.6,-41.236,-16
175.6,-41.23,-16
175.6,-41.22,-16
175.61,-41.21,-16
175.61,-41.202,-16
175.61,-41.2,-16
175.61,-41.19,-16
175.62,-41.18,-16
175.62,-41.17,-16
175.62,-41.169,-16
175.62,-41.16,-16
175.63,-41.15,-16
175.63,-41.14,-16
175.63,-41.139,-16
175.63,-41.13,-16
175.64,-41.12,-16
175.64,-41.112,-16
175.64,-41.11,-16
175.64,-41.1,-16
175.65,-41.09,-16
175.65,-41.088,-16
175.65,-41.08,-16
175.66,-41.07,-16
175.66,-41.066,-16
175.66,-41.06,-16
175.67,-41.05,-16
175.67,-41.046,-16
175.67,-41.04,-16
175.68,-41.03,-16
175.68,-41.028,-16
175.68,-41.02,-16
175.69,-41.011,-16
175.69,-41.01,-16
175.7,-41,-16
175.7,-40.995,-16
175.7,-40.99,-16
175.71,-40.98,-16
175.71,-40.98,-16
175.72,-40.97,-16
175.72,-40.966,-16
175.72,-40.96,-16
175.73,-40.952,-16
175.73,-40.95,-16
175.74,-40.94,-16
175.74,-40.939,-16
175.75,-40.93,-16
175.75,-40.927,-16
175.76,-40.92,-16
175.76,-40.916,-16
175.77,-40.91,-16
175.77,-40.905,-16
175.77,-40.9,-16
175.78,-40.894,-16
175.78,-40.89,-16
175.79,-40.884,-16
175.79,-40.88,-16
175.8,-40.874,-16
175.8,-40.87,-16
175.81,-40.865,-16
175.82,-40.86,-16
175.82,-40.856,-16
175.83,-40.85,-16
175.83,-40.847,-16
175.84,-40.84,-16
175.84,-40.839,-16
175.85,-40.83,-16
175.85,-40.83,-16
175.86,-40.823,-16
175.86,-40.82,-16
175.87,-40.815,-16
175.88,-40.81,-16
175.88,-40.808,-16
175.89,-40.801,-16
175.89,-40.8,-16
175.9,-40.794,-16
175.91,-40.79,-16
175.91,-40.787,-16
175.92,-40.78,-16
175.92,-40.78,-16
175.93,-40.773,-16
175.94,-40.77,-16
175.94,-40.767,-16
175.95,-40.76,-16
175.95,-40.76,-16
175.96,-40.754,-16
175.97,-40.75,-16
175.97,-40.748,-16
175.98,-40.742,-16
175.98,-40.74,-16
175.99,-40.735,-16
176,-40.73,-16
176,-40.729,-16
176.01,-40.723,-16
176.02,-40.72,-16
176.02,-40.717,-16
176.03,-40.711,-16
176.03,-40.71,-16
176.04,-40.705,-16
176.05,-40.7,-16
176.05,-40.698,-16
176.06,-40.692,-16
176.06,-40.69,-16
176.07,-40.686,-16
176.08,-40.68,-16
176.08,-40.68,-16
176.09,-40.673,-16
176.09,-40.67,-16
176.1,-40.667,-16
176.11,-40.66,-16
176.11,-40.66,-16
176.12,-40.653,-16
176.12,-40.65,-16
176.13,-40.646,-16
176.14,-40.64,-16
176.14,-40.639,-16
176.15,-40.631,-16
176.15,-40.63,-16
176.16,-40.624,-16
176.16,-40.62,-16
176.17,-40.616,-16
176.18,-40.61,-16
176.18,-40.607,-16
176.19,-40.6,-16
176.19,-40.599,-16
176.2,-40.59,-16
176.2,-40.59,-16
176.21,-40.581,-16
176.21,-40.58,-16
176.22,-40.571,-16
176.22,-40.57,-16
176.23,-40.561,-16
176.23,-40.56,-16
176.24,-40.551,-16
176.24,-40.55,-16
176.25,-40.54,-16
176.25,-40.54,-16
176.26,-40.53,-16
176.26,-40.529,-16
176.27,-40.52,-16
176.27,-40.517,-16
176.28,-40.51,-16
176.28,-40.505,-16
176.28,-40.5,-16
176.29,-40.493,-16
176.29,-40.49,-16
176.3,-40.48,-16
176.3,-40.48,-16
176.31,-40.47,-16
176.31,-40.468,-16
176.32,-40.46,-16
176.32,-40.454,-16
176.32,-40.45,-16
176.33,-40.441,-16
176.33,-40.44,-16
176.34,-40.43,-16
176.34,-40.427,-16
176.35,-40.42,-16
176.35,-40.413,-16
176.35,-40.41,-16
176.36,-40.4,-16
176.36,-40.399,-16
176.37,-40.39,-16
176.37,-40.385,-16
176.37,-40.38,-16
176.38,-40.37,-16
176.38,-40.37,-16
176.39,-40.36,-16
176.39,-40.356,-16
176.39,-40.35,-16
176.4,-40.341,-16
176.4,-40.34,-16
176.41,-40.33,-16
176.41,-40.327,-16
176.41,-40.32,-16
176.42,-40.312,-16
176.42,-40.31,-16
176.43,-40.3,-16
176.43,-40.298,-16
176.44,-40.29,-16
176.44,-40.283,-16
176.44,-40.28,-16
176.45,-40.27,-16
176.45,-40.269,-16
176.46,-40.26,-16
176.46,-40.255,-16
176.46,-40.25,-16
176.47,-40.241,-16
176.47,-40.24,-16
176.48,-40.23,-16
176.48,-40.228,-16
176.49,-40.22,-16
176.49,-40.214,-16
176.49,-40.21,-16
176.5,-40.201,-16
176.5,-40.2,-16
176.51,-40.19,-16
176.51,-40.188,-16
176.52,-40.18,-16
176.52,-40.175,-16
176.52,-40.17,-16
176.53,-40.162,-16
176.53,-40.16,-16
176.54,-40.15,-16
176.54,-40.15,-16
176.55,-40.14,-16
176.55,-40.137,-16
176.56,-40.13,-16
176.56,-40.125,-16
176.56,-40.12,-16
176.57,-40.113,-16
176.57,-40.11,-16
176.58,-40.101,-16
176.58,-40.1,-16
176.59,-40.09,-16
176.59,-40.089,-16
176.6,-40.08,-16
176.6,-40.077,-16
176.61,-40.07,-16
176.61,-40.065,-16
176.61,-40.06,-16
176.62,-40.054,-16
176.62,-40.05,-16
176.63,-40.042,-16
176.63,-40.04,-16
176.64,-40.031,-16
176.64,-40.03,-16
176.65,-40.02,-16
176.65,-40.019,-16
176.66,-40.01,-16
176.66,-40.008,-16
176.67,-40,-16
176.67,-39.997,-16
176.68,-39.99,-16
176.68,-39.986,-16
176.69,-39.98,-16
176.69,-39.975,-16
176.69,-39.97,-16
176.7,-39.964,-16
176.7,-39.96,-16
176.71,-39.954,-16
176.71,-39.95,-16
176.72,-39.943,-16
176.72,-39.94,-16
176.73,-39.932,-16
176.73,-39.93,-16
176.74,-39.922,-16
176.74,-39.92,-16
176.75,-39.911,-16
176.75,-39.91,-16
176.76,-39.901,-16
176.76,-39.9,-16
176.77,-39.89,-16
176.77,-39.89,-16
176.78,-39.88,-16
176.78,-39.88,-16
176.79,-39.87,-16
176.79,-39.87,-16
176.8,-39.86,-16
176.8,-39.86,-16
176.81,-39.85,-16
176.81,-39.85,-16
176.82,-39.84,-16
176.82,-39.84,-16
176.83,-39.83,-16
176.83,-39.83,-16
176.84,-39.82,-16
176.84,-39.82,-16
176.85,-39.81,-16
176.85,-39.81,-16
176.86,-39.8,-16
176.86,-39.8,-16
176.87,-39.79,-16
176.87,-39.79,-16
176.88,-39.781,-16
176.88,-39.78,-16
176.89,-39.771,-16
176.89,-39.77,-16
176.9,-39.762,-16
176.9,-39.76,-16
176.91,-39.752,-16
176.91,-39.75,-16
176.92,-39.743,-16
176.92,-39.74,-16
176.93,-39.733,-16
176.93,-39.73,-16
176.94,-39.724,-16
176.94,-39.72,-16
176.95,-39.715,-16
176.96,-39.71,-16
176.96,-39.706,-16
176.97,-39.7,-16
176.97,-39.696,-16
176.98,-39.69,-16
176.98,-39.687,-16
176.99,-39.68,-16
176.99,-39.678,-16
177,-39.67,-16
177,-39.669,-16
177.01,-39.66,-16
177.01,-39.66,-16
177.02,-39.652,-16
177.02,-39.65,-16
177.03,-39.643,-16
177.03,-39.64,-16
177.04,-39.634,-16
177.04,-39.63,-16
177.05,-39.625,-16
177.06,-39.62,-16
177.06,-39.617,-16
177.07,-39.61,-16
177.07,-39.608,-16
177.08,-39.6,-16
177.08,-39.6,-16
177.09,-39.591,-16
177.09,-39.59,-16
177.1,-39.583,-16
177.1,-39.58,-16
177.11,-39.574,-16
177.12,-39.57,-16
177.12,-39.566,-16
177.13,-39.56,-16
177.13,-39.558,-16
177.14,-39.55,-16
177.14,-39.549,-16
177.15,-39.541,-16
177.15,-39.54,-16
177.16,-39.533,-16
177.16,-39.53,-16
177.17,-39.525,-16
177.18,-39.52,-16
177.18,-39.517,-16
177.19,-39.51,-16
177.19,-39.508,-16
177.2,-39.5,-16
177.2,-39.5,-16
177.21,-39.492,-16
177.21,-39.49,-16
177.22,-39.484,-16
177.22,-39.48,-16
177.23,-39.476,-16
177.24,-39.47,-16
177.24,-39.468,-16
177.25,-39.46,-16
177.25,-39.459,-16
177.26,-39.451,-16
177.26,-39.45,-16
177.27,-39.443,-16
177.27,-39.44,-16
177.28,-39.435,-16
177.29,-39.43,-16
177.29,-39.426,-16
177.3,-39.42,-16
177.3,-39.418,-16
177.31,-39.41,-16
177.31,-39.409,-16
177.32,-39.4,-16
177.32,-39.4,-16
177.33,-39.392,-16
177.33,-39.39,-16
177.34,-39.383,-16
177.34,-39.38,-16
177.35,-39.374,-16
177.35,-39.37,-16
177.36,-39.365,-16
177.37,-39.36,-16
177.37,-39.356,-16
177.38,-39.35,-16
177.38,-39.346,-16
177.39,-39.34,-16
177.39,-39.337,-16
177.4,-39.33,-16
177.4,-39.327,-16
177.41,-39.32,-16
177.41,-39.317,-16
177.42,-39.31,-16
177.42,-39.307,-16
177.43,-39.3,-16
177.43,-39.297,-16
177.44,-39.29,-16
177.44,-39.287,-16
177.45,-39.28,-16
177.45,-39.276,-16
177.46,-39.27,-16
177.46,-39.265,-16
177.46,-39.26,-16
177.47,-39.254,-16
177.47,-39.25,-16
177.48,-39.243,-16
177.48,-39.24,-16
177.49,-39.231,-16
177.49,-39.23,-16
177.5,-39.22,-16
177.5,-39.219,-16
177.51,-39.21,-16
177.51,-39.207,-16
177.52,-39.2,-16
177.52,-39.195,-16
177.52,-39.19,-16
177.53,-39.182,-16
177.53,-39.18,-16
177.54,-39.17,-16
177.54,-39.169,-16
177.55,-39.16,-16
177.55,-39.156,-16
177.55,-39.15,-16
177.56,-39.142,-16
177.56,-39.14,-16
177.57,-39.13,-16
177.57,-39.129,-16
177.58,-39.12,-16
177.58,-39.114,-16
177.58,-39.11,-16
177.59,-39.1,-16
177.59,-39.1,-16
177.6,-39.09,-16
177.6,-39.086,-16
177.6,-39.08,-16
177.61,-39.071,-16
177.61,-39.07,-16
177.62,-39.06,-16
177.62,-39.056,-16
177.62,-39.05,-16
177.63,-39.041,-16
177.63,-39.04,-16
177.64,-39.03,-16
177.64,-39.026,-16
177.64,-39.02,-16
177.65,-39.011,-16
177.65,-39.01,-16
177.66,-39,-16
177.66,-38.997,-16
177.66,-38.99,-16
177.67,-38.982,-16
177.67,-38.98,-16
177.68,-38.97,-16
177.68,-38.967,-16
177.68,-38.96,-16
177.69,-38.952,-16
177.69,-38.95,-16
177.7,-38.94,-16
177.7,-38.938,-16
177.71,-38.93,-16
177.71,-38.923,-16
177.71,-38.92,-16
177.72,-38.91,-16
177.72,-38.909,-16
177.73,-38.9,-16
177.73,-38.895,-16
177.73,-38.89,-16
177.74,-38.882,-16
177.74,-38.88,-16
177.75,-38.87,-16
177.75,-38.868,-16
177.76,-38.86,-16
177.76,-38.855,-16
177.76,-38.85,-16
177.77,-38.842,-16
177.77,-38.84,-16
177.78,-38.83,-16
177.78,-38.829,-16
177.79,-38.82,-16
177.79,-38.816,-16
177.79,-38.81,-16
177.8,-38.804,-16
177.8,-38.8,-16
177.81,-38.791,-16
177.81,-38.79,-16
177.82,-38.78,-16
177.82,-38.779,-16
177.83,-38.77,-16
177.83,-38.767,-16
177.84,-38.76,-16
177.84,-38.756,-16
177.84,-38.75,-16
177.85,-38.744,-16
177.85,-38.74,-16
177.86,-38.733,-16
177.86,-38.73,-16
177.87,-38.721,-16
177.87,-38.72,-16
177.88,-38.71,-16
177.88,-38.71,-16
177.89,-38.7,-16
177.89,-38.699,-16
177.9,-38.69,-16
177.9,-38.688,-16
177.91,-38.68,-16
177.91,-38.677,-16
177.92,-38.67,-16
177.92,-38.666,-16
177.93,-38.66,-16
177.93,-38.655,-16
177.93,-38.65,-16
177.94,-38.644,-16
177.94,-38.64,-16
177.95,-38.634,-16
177.95,-38.63,-16
177.96,-38.623,-16
177.96,-38.62,-16
177.97,-38.613,-16
177.97,-38.61,-16
177.98,-38.602,-16
177.98,-38.6,-16
177.99,-38.592,-16
177.99,-38.59,-16
178,-38.581,-16
178,-38.58,-16
178.01,-38.571,-16
178.01,-38.57,-16
178.02,-38.561,-16
178.02,-38.56,-16
178.03,-38.55,-16
178.03,-38.55,-16
178.04,-38.54,-16
178.04,-38.54,-16
178.05,-38.53,-16
178.05,-38.53,-16
178.06,-38.52,-16
178.06,-38.52,-16
178.07,-38.51,-16
178.07,-38.509,-16
178.08,-38.5,-16
178.08,-38.499,-16
178.09,-38.49,-16
178.09,-38.489,-16
178.1,-38.48,-16
178.1,-38.479,-16
178.11,-38.47,-16
178.11,-38.469,-16
178.12,-38.46,-16
178.12,-38.459,-16
178.13,-38.45,-16
178.13,-38.449,-16
178.14,-38.44,-16
178.14,-38.438,-16
178.15,-38.43,-16
178.15,-38.428,-16
178.16,-38.42,-16
178.16,-38.418,-16
178.17,-38.41,-16
178.17,-38.408,-16
178.18,-38.4,-16
178.18,-38.398,-16
178.19,-38.39,-16
178.19,-38.388,-16
178.2,-38.38,-16
178.2,-38.378,-16
178.21,-38.37,-16
178.21,-38.367,-16
178.22,-38.36,-16
178.22,-38.357,-16
178.23,-38.35,-16
178.23,-38.347,-16
178.24,-38.34,-16
178.24,-38.337,-16
178.25,-38.33,-16
178.25,-38.327,-16
178.26,-38.32,-16
178.26,-38.316,-16
178.27,-38.31,-16
178.27,-38.306,-16
178.28,-38.3,-16
178.28,-38.296,-16
178.29,-38.29,-16
178.29,-38.286,-16
178.3,-38.28,-16
178.3,-38.275,-16
178.31,-38.27,-16
178.31,-38.265,-16
178.31,-38.26,-16
178.32,-38.255,-16
178.32,-38.25,-16
178.33,-38.244,-16
178.33,-38.24,-16
178.34,-38.234,-16
178.34,-38.23,-16
178.35,-38.223,-16
178.35,-38.22,-16
178.36,-38.212,-16
178.36,-38.21,-16
178.37,-38.201,-16
178.37,-38.2,-16
178.38,-38.19,-16
178.38,-38.19,-16
178.39,-38.18,-16
178.39,-38.179,-16
178.4,-38.17,-16
178.4,-38.167,-16
178.41,-38.16,-16
178.41,-38.155,-16
178.41,-38.15,-16
178.42,-38.143,-16
178.42,-38.14,-16
178.43,-38.13,-16
178.43,-38.13,-16
178.44,-38.12,-16
178.44,-38.117,-16
178.45,-38.11,-16
178.45,-38.103,-16
178.45,-38.1,-16
178.46,-38.09,-16
178.46,-38.088,-16
178.46,-38.08,-16
178.47,-38.071,-16
178.47,-38.07,-16
178.48,-38.06,-16
178.48,-38.053,-16
178.48,-38.05,-16
178.49,-38.04,-16
178.49,-38.032,-16
178.49,-38.03,-16
178.5,-38.02,-16
178.5,-38.01,-16
178.5,-38.007,-16
178.5,-38,-16
178.51,-37.99,-16
178.51,-37.98,-16
178.51,-37.975,-16
178.51,-37.97,-16
178.51,-37.96,-16
178.52,-37.95,-16
178.52,-37.94,-16
178.52,-37.93,-16
178.52,-37.92,-16
178.52,-37.91,-16
178.52,-37.9,-16
178.52,-37.89,-16
178.52,-37.88,-16
178.52,-37.87,-16
178.52,-37.86,-16
178.52,-37.85,-16
178.52,-37.84,-16
178.52,-37.83,-16
178.51,-37.82,-16
178.51,-37.81,-16
178.51,-37.8,-16
178.51,-37.799,-16
178.51,-37.79,-16
178.51,-37.78,-16
178.5,-37.77,-16
178.5,-37.76,-16
178.5,-37.75,-16
178.5,-37.749,-16
178.5,-37.74,-16
178.5,-37.73,-16
178.49,-37.72,-16
178.49,-37.71,-16
178.49,-37.7,-16
178.49,-37.7,-16
178.49,-37.69,-16
178.49,-37.68,-16
178.48,-37.67,-16
178.48,-37.66,-16
178.48,-37.65,-16
178.48,-37.64,-16
178.48,-37.63,-16
178.48,-37.63,-16
178.48,-37.62,-16
178.48,-37.61,-16
178.48,-37.6,-16
178.48,-37.59,-16
178.48,-37.58,-16
178.48,-37.575,-16
178.48,-37.57,-16
178.48,-37.56,-16
178.48,-37.55,-16
178.49,-37.54,-16
178.49,-37.53,-16
178.49,-37.521,-16
178.49,-37.52,-16
178.49,-37.51,-16
178.5,-37.5,-16
178.5,-37.493,-16
178.5,-37.49,-16
178.51,-37.48,-16
178.51,-37.472,-16
178.51,-37.47,-16
178.52,-37.46,-16
178.52,-37.455,-16
178.52,-37.45,-16
178.53,-37.44,-16
178.53,-37.44,-16
178.54,-37.43,-16
178.54,-37.427,-16
178.55,-37.42,-16
178.55,-37.415,-16
178.55,-37.41,-16
178.56,-37.405,-16
178.56,-37.4,-16
178.57,-37.395,-16
178.58,-37.39,-16
178.58,-37.386,-16
178.59,-37.38,-16
178.59,-37.377,-16
178.6,-37.37,-16
178.6,-37.369,-16
178.61,-37.362,-16
178.61,-37.36,-16
178.62,-37.355,-16
178.63,-37.35,-16
178.63,-37.348,-16
178.64,-37.342,-16
178.64,-37.34,-16
178.65,-37.336,-16
178.66,-37.331,-16
178.66,-37.33,-16
178.67,-37.326,-16
178.68,-37.321,-16
178.68,-37.32,-16
178.69,-37.316,-16
178.7,-37.311,-16
178.7,-37.31,-16
178.71,-37.307,-16
178.72,-37.303,-16
178.73,-37.3,-16
178.73,-37.299,-16
178.74,-37.295,-16
178.75,-37.292,-16
178.75,-37.29,-16
178.76,-37.288,-16
178.77,-37.285,-16
178.78,-37.282,-16
178.78,-37.28,-16
178.79,-37.278,-16
178.8,-37.275,-16
178.81,-37.273,-16
178.82,-37.27,-16
178.82,-37.27,-16
178.83,-37.267,-16
178.84,-37.264,-16
178.85,-37.262,-16
178.86,-37.26,-16
178.86,-37.259,-16
178.87,-37.257,-16
178.88,-37.255,-16
178.89,-37.252,-16
178.9,-37.25,-16
178.9,-37.25,-16
178.91,-37.248,-16
178.92,-37.245,-16
178.93,-37.243,-16
178.94,-37.241,-16
178.94,-37.24,-16
178.95,-37.238,-16
178.96,-37.236,-16
178.97,-37.234,-16
178.98,-37.231,-16
178.99,-37.23,-16
178.99,-37.229,-16
179,-37.227,-16
179.01,-37.224,-16
179.02,-37.222,-16
179.03,-37.22,-16
179.03,-37.219,-16
179.04,-37.217,-16
179.05,-37.214,-16
179.06,-37.211,-16
179.06,-37.21,-16
179.07,-37.208,-16
179.08,-37.206,-16
179.09,-37.203,-16
179.1,-37.2,-16
179.1,-37.2,-16
179.11,-37.196,-16
179.12,-37.193,-16
179.13,-37.19,-16
179.13,-37.19,-16
179.14,-37.187,-16
179.15,-37.183,-16
179.16,-37.18,-16
179.16,-37.18,-16
179.17,-37.176,-16
173.77,-42.5,-18
173.77,-42.498,-18
173.78,-42.49,-18
173.78,-42.487,-18
173.79,-42.48,-18
173.79,-42.477,-18
173.8,-42.47,-18
173.8,-42.467,-18
173.81,-42.46,-18
173.81,-42.456,-18
173.82,-42.45,-18
173.82,-42.446,-18
173.83,-42.44,-18
173.83,-42.436,-18
173.84,-42.43,-18
173.84,-42.426,-18
173.85,-42.42,-18
173.85,-42.416,-18
173.86,-42.41,-18
173.86,-42.406,-18
173.87,-42.4,-18
173.87,-42.396,-18
173.88,-42.39,-18
173.88,-42.387,-18
173.89,-42.38,-18
173.89,-42.377,-18
173.9,-42.37,-18
173.9,-42.367,-18
173.91,-42.36,-18
173.91,-42.358,-18
173.92,-42.35,-18
173.92,-42.348,-18
173.93,-42.34,-18
173.93,-42.339,-18
173.94,-42.33,-18
173.94,-42.329,-18
173.95,-42.32,-18
173.95,-42.32,-18
173.96,-42.311,-18
173.96,-42.31,-18
173.97,-42.301,-18
173.97,-42.3,-18
173.98,-42.292,-18
173.98,-42.29,-18
173.99,-42.283,-18
173.99,-42.28,-18
174,-42.274,-18
174,-42.27,-18
174.01,-42.265,-18
174.02,-42.26,-18
174.02,-42.256,-18
174.03,-42.25,-18
174.03,-42.247,-18
174.04,-42.24,-18
174.04,-42.238,-18
174.05,-42.23,-18
174.05,-42.229,-18
174.06,-42.221,-18
174.06,-42.22,-18
174.07,-42.212,-18
174.07,-42.21,-18
174.08,-42.203,-18
174.08,-42.2,-18
174.09,-42.195,-18
174.1,-42.19,-18
174.1,-42.186,-18
174.11,-42.18,-18
174.11,-42.178,-18
174.12,-42.17,-18
174.12,-42.169,-18
174.13,-42.161,-18
174.13,-42.16,-18
174.14,-42.153,-18
174.14,-42.15,-18
174.15,-42.144,-18
174.16,-42.14,-18
174.16,-42.136,-18
174.17,-42.13,-18
174.17,-42.128,-18
174.18,-42.12,-18
174.18,-42.12,-18
174.19,-42.111,-18
174.19,-42.11,-18
174.2,-42.103,-18
174.2,-42.1,-18
174.21,-42.095,-18
174.22,-42.09,-18
174.22,-42.087,-18
174.23,-42.08,-18
174.23,-42.079,-18
174.24,-42.071,-18
174.24,-42.07,-18
174.25,-42.064,-18
174.25,-42.06,-18
174.26,-42.056,-18
174.27,-42.05,-18
174.27,-42.048,-18
174.28,-42.04,-18
174.28,-42.04,-18
174.29,-42.032,-18
174.29,-42.03,-18
174.3,-42.025,-18
174.31,-42.02,-18
174.31,-42.017,-18
174.32,-42.01,-18
174.32,-42.009,-18
174.33,-42.002,-18
174.33,-42,-18
174.34,-41.994,-18
174.35,-41.99,-18
174.35,-41.987,-18
174.36,-41.98,-18
174.36,-41.979,-18
174.37,-41.972,-18
174.37,-41.97,-18
174.38,-41.965,-18
174.39,-41.96,-18
174.39,-41.957,-18
174.4,-41.95,-18
174.4,-41.95,-18
174.41,-41.943,-18
174.41,-41.94,-18
174.42,-41.936,-18
174.43,-41.93,-18
174.43,-41.928,-18
174.44,-41.921,-18
174.44,-41.92,-18
174.45,-41.914,-18
174.46,-41.91,-18
174.46,-41.907,-18
174.47,-41.9,-18
174.47,-41.9,-18
174.48,-41.893,-18
174.48,-41.89,-18
174.49,-41.886,-18
174.5,-41.88,-18
174.5,-41.879,-18
174.51,-41.872,-18
174.51,-41.87,-18
174.52,-41.866,-18
174.53,-41.86,-18
174.53,-41.859,-18
174.54,-41.852,-18
174.54,-41.85,-18
174.55,-41.845,-18
174.56,-41.84,-18
174.56,-41.839,-18
174.57,-41.832,-18
174.57,-41.83,-18
174.58,-41.825,-18
174.59,-41.82,-18
174.59,-41.819,-18
174.6,-41.812,-18
174.6,-41.81,-18
174.61,-41.806,-18
174.62,-41.8,-18
174.62,-41.799,-18
174.63,-41.793,-18
174.63,-41.79,-18
174.64,-41.787,-18
174.65,-41.781,-18
174.65,-41.78,-18
174.66,-41.774,-18
174.67,-41.77,-18
174.67,-41.768,-18
174.68,-41.762,-18
174.68,-41.76,-18
174.69,-41.756,-18
174.7,-41.75,-18
174.7,-41.75,-18
174.71,-41.744,-18
174.72,-41.74,-18
174.72,-41.738,-18
174.73,-41.732,-18
174.73,-41.73,-18
174.74,-41.726,-18
174.75,-41.721,-18
174.75,-41.72,-18
174.76,-41.715,-18
174.77,-41.71,-18
174.77,-41.709,-18
174.78,-41.703,-18
174.79,-41.7,-18
174.79,-41.698,-18
174.8,-41.692,-18
174.8,-41.69,-18
174.81,-41.687,-18
174.82,-41.681,-18
174.82,-41.68,-18
174.83,-41.676,-18
174.84,-41.67,-18
174.84,-41.67,-18
174.85,-41.665,-18
174.86,-41.66,-18
174.86,-41.659,-18
174.87,-41.654,-18
174.88,-41.65,-18
174.88,-41.649,-18
174.89,-41.643,-18
174.9,-41.64,-18
174.9,-41.638,-18
174.91,-41.633,-18
174.92,-41.63,-18
174.92,-41.627,-18
174.93,-41.622,-18
174.93,-41.62,-18
174.94,-41.617,-18
174.95,-41.612,-18
174.95,-41.61,-18
174.96,-41.607,-18
174.97,-41.601,-18
174.97,-41.6,-18
174.98,-41.596,-18
174.99,-41.591,-18
174.99,-41.59,-18
175,-41.586,-18
175.01,-41.58,-18
175.01,-41.58,-18
175.02,-41.575,-18
175.03,-41.57,-18
175.03,-41.57,-18
175.04,-41.565,-18
175.05,-41.56,-18
175.05,-41.559,-18
175.06,-41.554,-18
175.07,-41.55,-18
175.07,-41.549,-18
175.08,-41.543,-18
175.09,-41.54,-18
175.09,-41.538,-18
175.1,-41.532,-18
175.1,-41.53,-18
175.11,-41.527,-18
175.12,-41.521,-18
175.12,-41.52,-18
175.13,-41.515,-18
175.14,-41.51,-18
175.14,-41.509,-18
175.15,-41.503,-18
175.16,-41.5,-18
175.16,-41.497,-18
175.17,-41.491,-18
175.17,-41.49,-18
175.18,-41.485,-18
175.19,-41.48,-18
175.19,-41.478,-18
175.2,-41.471,-18
175.2,-41.47,-18
175.21,-41.464,-18
175.22,-41.46,-18
175.22,-41.457,-18
175.23,-41.45,-18
175.23,-41.449,-18
175.24,-41.441,-18
175.24,-41.44,-18
175.25,-41.432,-18
175.25,-41.43,-18
175.26,-41.423,-18
175.26,-41.42,-18
175.27,-41.413,-18
175.27,-41.41,-18
175.28,-41.403,-18
175.28,-41.4,-18
175.29,-41.392,-18
175.29,-41.39,-18
175.3,-41.381,-18
175.3,-41.38,-18
175.31,-41.37,-18
175.31,-41.368,-18
175.32,-41.36,-18
175.32,-41.355,-18
175.32,-41.35,-18
175.33,-41.34,-18
175.33,-41.34,-18
175.34,-41.33,-18
175.34,-41.325,-18
175.34,-41.32,-18
175.35,-41.31,-18
175.35,-41.308,-18
175.35,-41.3,-18
175.36,-41.29,-18
175.36,-41.29,-18
175.37,-41.28,-18
175.37,-41.271,-18
175.37,-41.27,-18
175.38,-41.26,-18
175.38,-41.252,-18
175.38,-41.25,-18
175.39,-41.24,-18
175.39,-41.232,-18
175.39,-41.23,-18
175.4,-41.22,-18
175.4,-41.211,-18
175.4,-41.21,-18
175.41,-41.2,-18
175.41,-41.19,-18
175.41,-41.19,-18
175.42,-41.18,-18
175.42,-41.17,-18
175.42,-41.17,-18
175.42,-41.16,-18
175.43,-41.15,-18
175.43,-41.15,-18
175.44,-41.14,-18
175.44,-41.131,-18
175.44,-41.13,-18
175.45,-41.12,-18
175.45,-41.112,-18
175.45,-41.11,-18
175.46,-41.1,-18
175.46,-41.094,-18
175.46,-41.09,-18
175.47,-41.08,-18
175.47,-41.077,-18
