177.59,-38.626,114.61,52.268
177.56,-38.609,115.1,52.283
177.53,-38.591,115.6,52.298
177.61,-38.708,109.43,51.862
177.58,-38.693,109.91,51.873
177.56,-38.678,110.39,51.885
177.53,-38.663,110.88,51.898
177.51,-38.649,111.36,51.912
177.48,-38.634,111.84,51.925
177.57,-38.751,109.57,51.508
177.54,-38.736,110.06,51.52
177.52,-38.721,110.54,51.532
177.49,-38.706,111.03,51.546
177.47,-38.691,111.51,51.56
177.44,-38.676,112,51.575
177.53,-38.794,109.72,51.154
177.51,-38.779,110.21,51.166
177.48,-38.764,110.7,51.18
177.46,-38.748,111.18,51.194
177.43,-38.733,111.67,51.208
177.4,-38.718,112.16,51.225
177.5,-38.837,109.86,50.801
177.47,-38.822,110.36,50.813
177.44,-38.806,110.85,50.828
177.42,-38.791,111.34,50.843
177.39,-38.776,111.83,50.858
177.36,-38.76,112.32,50.874
177.46,-38.88,110.01,50.447
177.43,-38.864,110.51,50.461
177.41,-38.849,111,50.477
177.38,-38.834,111.5,50.492
177.35,-38.818,111.99,50.508
177.32,-38.803,112.49,50.525
177.42,-38.927,107.71,50.068
177.39,-38.911,108.23,50.083
177.37,-38.896,108.75,50.098
177.34,-38.88,109.28,50.114
177.31,-38.864,109.8,50.131
177.28,-38.849,110.32,50.149
177.38,-38.978,107.87,49.661
177.35,-38.962,108.39,49.676
177.32,-38.946,108.92,49.693
177.3,-38.931,109.45,49.71
177.27,-38.915,109.97,49.727
177.24,-38.899,110.49,49.746
177.34,-39.029,108.03,49.254
177.31,-39.013,108.56,49.271
177.28,-38.997,109.09,49.288
177.26,-38.981,109.62,49.306
177.23,-38.965,110.15,49.324
177.2,-38.949,110.68,49.343
177.3,-39.08,108.19,48.848
177.27,-39.064,108.72,48.865
177.24,-39.048,109.26,48.883
177.21,-39.031,109.79,48.902
177.19,-39.015,110.33,48.921
177.16,-38.999,110.86,48.942
177.26,-39.131,108.36,48.443
177.23,-39.115,108.89,48.46
177.2,-39.098,109.43,48.48
177.17,-39.082,109.97,48.499
177.14,-39.065,110.51,48.519
177.12,-39.049,111.05,48.54
177.21,-39.179,117.63,48.042
177.18,-39.162,117.87,48.062
177.16,-39.146,118.11,48.081
177.13,-39.129,118.35,48.101
177.1,-39.113,118.59,48.123
177.07,-39.097,118.82,48.145
177.16,-39.224,117.88,47.649
177.13,-39.207,118.12,47.669
177.1,-39.191,118.36,47.69
177.08,-39.174,118.6,47.712
177.05,-39.158,118.84,47.733
177.02,-39.141,119.08,47.757
177.11,-39.268,118.13,47.256
177.08,-39.252,118.37,47.277
177.06,-39.235,118.62,47.299
177.03,-39.219,118.86,47.321
177,-39.203,119.1,47.345
176.97,-39.186,119.34,47.368
177.06,-39.313,118.39,46.864
177.03,-39.297,118.63,46.886
177,-39.28,118.88,46.909
176.98,-39.264,119.12,46.933
176.95,-39.247,119.36,46.956
176.92,-39.231,119.61,46.982
177.01,-39.358,118.65,46.474
176.98,-39.342,118.89,46.496
176.96,-39.325,119.14,46.521
176.93,-39.309,119.39,46.544
176.9,-39.292,119.63,46.57
176.87,-39.276,119.88,46.596
176.96,-39.403,118.91,46.084
176.93,-39.386,119.16,46.108
176.91,-39.37,119.41,46.132
176.88,-39.353,119.66,46.158
176.85,-39.337,119.91,46.184
176.82,-39.321,120.15,46.21
176.91,-39.448,117.14,45.696
176.88,-39.432,117.2,45.721
176.86,-39.415,117.27,45.746
176.83,-39.399,117.33,45.772
176.8,-39.383,117.4,45.799
176.77,-39.366,117.46,45.827
176.87,-39.494,117.39,45.309
176.84,-39.478,117.46,45.334
176.81,-39.461,117.52,45.361
176.78,-39.445,117.59,45.387
176.75,-39.429,117.65,45.415
176.72,-39.412,117.72,45.443
176.82,-39.54,117.65,44.923
176.79,-39.523,117.72,44.949
176.76,-39.507,117.78,44.977
176.73,-39.491,117.85,45.004
176.71,-39.475,117.92,45.032
176.68,-39.459,117.98,45.062
176.77,-39.585,117.92,44.538
176.74,-39.569,117.98,44.565
176.72,-39.553,118.05,44.593
176.69,-39.537,118.12,44.621
176.66,-39.521,118.18,44.65
176.63,-39.505,118.25,44.68
176.72,-39.631,118.19,44.154
176.7,-39.615,118.25,44.182
176.67,-39.599,118.32,44.209
176.64,-39.583,118.39,44.239
176.61,-39.567,118.45,44.269
176.59,-39.551,118.52,44.3
176.68,-39.677,118.46,43.771
176.65,-39.661,118.53,43.799
176.62,-39.645,118.6,43.828
176.59,-39.629,118.66,43.858
176.57,-39.613,118.73,43.889
176.54,-39.598,118.79,43.921
176.63,-39.725,114.27,43.377
176.6,-39.709,114.44,43.406
176.57,-39.694,114.6,43.436
176.55,-39.678,114.76,43.467
176.52,-39.662,114.92,43.499
176.49,-39.646,115.08,43.531
176.58,-39.776,114.53,42.973
176.56,-39.76,114.69,43.003
176.53,-39.744,114.86,43.033
176.5,-39.729,115.02,43.065
176.47,-39.713,115.18,43.097
176.45,-39.697,115.35,43.131
176.54,-39.827,114.79,42.57
176.51,-39.811,114.95,42.601
176.49,-39.795,115.12,42.632
176.46,-39.78,115.28,42.664
176.43,-39.764,115.45,42.698
176.4,-39.748,115.61,42.732
176.49,-39.877,115.05,42.167
176.47,-39.862,115.22,42.198
176.44,-39.846,115.39,42.231
176.41,-39.831,115.55,42.265
176.39,-39.815,115.72,42.298
176.36,-39.799,115.88,42.334
176.45,-39.928,115.32,41.765
176.42,-39.913,115.49,41.798
176.4,-39.897,115.66,41.831
176.37,-39.882,115.83,41.865
176.34,-39.866,115.99,41.9
176.31,-39.85,116.16,41.935
176.4,-39.979,115.6,41.365
176.38,-39.963,115.77,41.399
176.35,-39.948,115.94,41.432
176.32,-39.932,116.1,41.467
176.3,-39.917,116.27,41.502
176.27,-39.901,116.44,41.54
176.36,-40.03,115.88,40.965
176.33,-40.014,116.05,41
176.31,-39.999,116.22,41.034
176.28,-39.983,116.39,41.07
176.25,-39.968,116.56,41.107
176.22,-39.952,116.73,41.144
176.31,-40.082,113.84,40.557
176.29,-40.067,114.35,40.592
176.26,-40.051,114.85,40.628
176.23,-40.036,115.36,40.665
176.21,-40.02,115.86,40.702
176.18,-40.005,116.37,40.741
176.27,-40.137,114.12,40.139
176.24,-40.121,114.63,40.176
176.22,-40.105,115.14,40.213
176.19,-40.09,115.65,40.251
176.16,-40.074,116.16,40.29
176.13,-40.058,116.67,40.33
176.22,-40.191,114.41,39.722
176.2,-40.175,114.92,39.76
176.17,-40.16,115.44,39.799
176.14,-40.144,115.95,39.839
176.12,-40.128,116.47,39.879
176.09,-40.112,116.98,39.92
176.18,-40.246,114.7,39.306
176.15,-40.23,115.22,39.346
176.12,-40.214,115.74,39.387
176.1,-40.198,116.26,39.427
176.07,-40.182,116.78,39.47
176.04,-40.166,117.3,39.512
176.14,-40.3,115,38.892
176.11,-40.284,115.52,38.933
176.08,-40.268,116.05,38.974
176.05,-40.252,116.58,39.018
176.02,-40.235,117.1,39.06
176,-40.219,117.62,39.105
176.09,-40.349,126.46,38.511
176.06,-40.333,126.57,38.564
176.03,-40.316,126.67,38.618
176,-40.3,126.78,38.674
175.98,-40.284,126.88,38.731
175.95,-40.268,126.98,38.79
176.03,-40.392,126.92,38.164
176.01,-40.375,127.14,38.241
175.98,-40.359,127.36,38.321
175.95,-40.343,127.58,38.402
175.92,-40.327,127.8,38.486
175.9,-40.311,128.01,38.572
175.98,-40.434,127.39,37.82
175.96,-40.418,127.73,37.922
175.93,-40.403,128.06,38.028
175.9,-40.387,128.39,38.138
175.87,-40.371,128.72,38.251
175.84,-40.355,129.04,38.368
175.93,-40.477,127.87,37.478
175.9,-40.461,128.32,37.608
175.88,-40.446,128.77,37.742
175.85,-40.43,129.22,37.881
175.82,-40.414,129.65,38.026
175.79,-40.398,130.09,38.176
175.88,-40.52,128.36,37.14
175.85,-40.504,128.93,37.297
175.82,-40.489,129.49,37.461
175.8,-40.473,130.05,37.633
175.77,-40.457,130.6,37.812
175.74,-40.442,131.14,37.996
175.82,-40.563,128.86,36.803
175.8,-40.547,129.54,36.99
175.77,-40.532,130.23,37.186
175.74,-40.516,130.9,37.392
175.72,-40.501,131.56,37.607
175.69,-40.485,132.21,37.831
175.77,-40.605,129.36,36.47
175.75,-40.59,130.17,36.688
175.72,-40.575,130.97,36.918
175.69,-40.56,131.75,37.16
175.67,-40.544,132.52,37.413
175.64,-40.529,133.28,37.677
175.72,-40.648,129.88,36.14
175.69,-40.633,130.81,36.391
175.67,-40.618,131.72,36.656
175.64,-40.603,132.62,36.936
175.61,-40.588,133.5,37.231
175.59,-40.572,134.36,37.538
175.67,-40.692,130.18,35.803
175.64,-40.676,131.82,36.077
175.61,-40.661,133.45,36.367
175.59,-40.646,135.06,36.673
175.56,-40.631,136.65,36.994
175.53,-40.616,138.22,37.331
175.61,-40.736,130.66,35.458
175.59,-40.72,132.3,35.745
175.56,-40.705,133.93,36.048
175.53,-40.689,135.53,36.367
175.5,-40.674,137.12,36.7
175.48,-40.658,138.68,37.048
175.56,-40.78,131.14,35.116
175.53,-40.764,132.79,35.416
175.5,-40.748,134.41,35.731
175.47,-40.733,136.01,36.062
175.45,-40.717,137.59,36.407
175.42,-40.701,139.14,36.768
175.5,-40.824,131.64,34.776
175.47,-40.808,133.28,35.089
175.45,-40.792,134.9,35.417
175.42,-40.776,136.5,35.76
175.39,-40.76,138.07,36.118
175.36,-40.744,139.62,36.49
175.45,-40.868,132.15,34.439
175.42,-40.852,133.79,34.765
175.39,-40.836,135.4,35.105
175.36,-40.819,136.99,35.461
175.34,-40.803,138.56,35.83
175.31,-40.787,140.1,36.214
175.4,-40.913,132.67,34.104
175.37,-40.896,134.3,34.444
175.34,-40.879,135.91,34.797
175.31,-40.863,137.49,35.164
175.28,-40.846,139.05,35.546
175.25,-40.83,140.59,35.942
175.35,-40.962,118.58,33.357
175.33,-40.949,120.91,33.661
175.31,-40.936,123.21,33.974
175.29,-40.923,125.5,34.297
175.26,-40.91,127.77,34.631
175.24,-40.897,130.02,34.973
175.22,-40.884,132.25,35.326
175.2,-40.871,134.47,35.687
175.32,-41.012,117.5,32.286
175.29,-40.999,120.06,32.68
175.27,-40.985,122.6,33.09
175.24,-40.971,125.1,33.514
175.22,-40.957,127.58,33.953
175.2,-40.944,130.02,34.405
175.17,-40.93,132.43,34.87
175.15,-40.916,134.82,35.348
175.28,-41.063,116.34,31.228
175.25,-41.048,119.16,31.709
175.23,-41.034,121.95,32.21
175.2,-41.019,124.68,32.732
175.18,-41.005,127.37,33.275
175.15,-40.99,130.02,33.836
175.13,-40.976,132.62,34.415
175.1,-40.961,135.17,35.01
175.24,-41.113,115.09,30.185
175.21,-41.098,118.21,30.745
175.19,-41.083,121.26,31.335
175.16,-41.067,124.24,31.954
175.13,-41.052,127.16,32.598
175.11,-41.037,130.01,33.267
175.08,-41.021,132.8,33.96
175.06,-41.006,135.54,34.674
175.2,-41.164,113.76,29.155
175.18,-41.148,117.19,29.791
175.15,-41.131,120.53,30.465
175.12,-41.115,123.78,31.176
175.09,-41.099,126.93,31.921
175.06,-41.083,130.01,32.698
175.04,-41.067,133,33.505
175.01,-41.051,135.9,34.339
175.17,-41.214,112.33,28.143
175.14,-41.197,116.11,28.846
175.11,-41.18,119.76,29.6
175.08,-41.163,123.29,30.401
175.05,-41.146,126.7,31.245
175.02,-41.129,130,32.129
174.99,-41.113,133.19,33.05
174.96,-41.096,136.28,34.005
175.12,-41.263,122.24,27.406
175.09,-41.246,124.39,28.153
175.06,-41.229,126.4,28.957
175.03,-41.212,128.27,29.814
175,-41.195,130,30.718
174.97,-41.178,131.6,31.666
174.94,-41.16,133.08,32.655
174.91,-41.143,134.44,33.68
175.07,-41.312,122.84,26.934
175.04,-41.295,124.99,27.707
175.01,-41.278,126.99,28.535
174.98,-41.261,128.85,29.415
174.95,-41.244,130.57,30.341
174.92,-41.227,132.15,31.311
174.89,-41.211,133.61,32.319
174.86,-41.194,134.94,33.363
175.01,-41.36,123.46,26.464
174.99,-41.343,125.62,27.263
174.96,-41.327,127.61,28.116
174.93,-41.31,129.46,29.019
174.9,-41.294,131.15,29.968
174.87,-41.277,132.72,30.959
174.84,-41.261,134.15,31.987
174.81,-41.244,135.46,33.048
174.96,-41.408,124.11,25.998
174.93,-41.392,126.26,26.822
174.91,-41.376,128.25,27.701
174.88,-41.359,130.08,28.627
174.85,-41.343,131.76,29.598
174.82,-41.327,133.29,30.609
174.79,-41.311,134.7,31.656
174.77,-41.295,135.98,32.737
174.91,-41.456,124.78,25.536
174.88,-41.44,126.93,26.386
174.85,-41.424,128.9,27.288
174.83,-41.409,130.71,28.238
174.8,-41.393,132.37,29.231
174.77,-41.377,133.88,30.264
174.75,-41.361,135.26,31.329
174.72,-41.345,136.52,32.428
174.85,-41.499,133.95,24.76
174.82,-41.481,135.97,25.802
174.79,-41.463,137.74,26.909
174.76,-41.446,139.3,28.075
174.73,-41.428,140.64,29.292
174.7,-41.411,141.8,30.553
174.67,-41.393,142.78,31.855
174.79,-41.538,133.97,23.549
174.76,-41.521,136.05,24.684
174.74,-41.504,137.85,25.883
174.71,-41.487,139.4,27.14
174.68,-41.47,140.72,28.444
174.65,-41.453,141.83,29.792
174.62,-41.436,142.76,31.176
174.74,-41.577,134,22.337
174.71,-41.56,136.15,23.566
174.68,-41.544,137.97,24.858
174.65,-41.528,139.52,26.205
174.62,-41.511,140.81,27.597
174.59,-41.495,141.87,29.031
174.56,-41.479,142.74,30.498
174.68,-41.616,134.03,21.127
174.65,-41.6,136.25,22.448
174.62,-41.584,138.1,23.833
174.59,-41.569,139.64,25.269
174.57,-41.553,140.9,26.751
174.54,-41.537,141.91,28.269
174.51,-41.522,142.73,29.819
174.62,-41.655,134.06,19.916
174.59,-41.64,136.36,21.33
174.57,-41.625,138.24,22.807
174.54,-41.61,139.77,24.335
174.51,-41.595,140.99,25.904
174.49,-41.58,141.96,27.508
174.46,-41.565,142.71,29.14
174.56,-41.694,134.09,18.705
174.53,-41.679,136.48,20.213
174.51,-41.665,138.39,21.782
174.49,-41.651,139.91,23.4
174.46,-41.636,141.09,25.057
174.44,-41.622,142.01,26.746
174.41,-41.607,142.69,28.462
174.5,-41.729,140.51,18.071
174.47,-41.713,143.74,19.944
174.44,-41.697,146.28,21.895
174.41,-41.681,148.29,23.904
174.38,-41.664,149.86,25.959
174.36,-41.648,151.1,28.049
174.43,-41.763,141.02,17.763
174.41,-41.748,144.32,19.727
174.38,-41.732,146.89,21.769
174.35,-41.716,148.89,23.872
174.32,-41.7,150.44,26.019
174.3,-41.685,151.65,28.201
174.37,-41.798,141.54,17.456
174.34,-41.782,144.92,19.512
174.32,-41.767,147.51,21.648
174.29,-41.752,149.49,23.843
174.26,-41.737,151.02,26.081
174.24,-41.721,152.19,28.355
174.31,-41.832,142.07,17.151
174.28,-41.817,145.52,19.299
174.25,-41.802,148.13,21.528
174.23,-41.787,150.1,23.816
174.2,-41.773,151.6,26.148
174.18,-41.758,152.73,28.511
174.24,-41.866,142.63,16.847
174.22,-41.852,146.14,19.089
174.19,-41.837,148.75,21.412
174.17,-41.823,150.7,23.793
174.14,-41.809,152.17,26.215
174.12,-41.794,153.26,28.67
174.18,-41.9,143.21,16.545
174.16,-41.887,146.78,18.88
174.13,-41.873,149.39,21.297
174.11,-41.859,151.31,23.772
174.08,-41.845,152.74,26.286
174.06,-41.831,153.79,28.831
174.12,-41.935,143.81,16.246
174.09,-41.921,147.42,18.675
174.07,-41.908,150.03,21.186
174.05,-41.894,151.92,23.753
174.02,-41.881,153.3,26.36
174,-41.868,154.31,28.995
174.05,-41.972,134.48,16.328
174.03,-41.956,139.26,19.321
174,-41.94,142.7,22.419
173.97,-41.925,145.26,25.584
173.94,-41.909,147.21,28.793
174,-42.015,134.52,16.306
173.97,-41.999,139.31,19.297
173.94,-41.984,142.75,22.393
173.92,-41.968,145.31,25.556
173.89,-41.952,147.26,28.764
173.94,-42.058,134.56,16.284
173.92,-42.042,139.36,19.273
173.89,-42.027,142.8,22.367
173.86,-42.011,145.36,25.529
173.84,-41.996,147.32,28.734
173.89,-42.101,134.59,16.263
173.86,-42.085,139.4,19.25
173.83,-42.07,142.85,22.341
173.81,-42.055,145.42,25.5
173.78,-42.039,147.38,28.704
173.83,-42.144,134.63,16.242
173.81,-42.129,139.45,19.226
173.78,-42.113,142.9,22.315
173.75,-42.098,145.47,25.473
173.73,-42.083,147.43,28.674
173.78,-42.188,131.97,15.768
173.75,-42.172,136.69,18.843
173.72,-42.157,139.91,22.031
173.7,-42.142,142.19,25.288
173.67,-42.127,143.82,28.591
173.72,-42.232,131.1,14.845
173.7,-42.217,136.36,18.103
173.67,-42.202,139.83,21.487
173.65,-42.188,142.2,24.948
173.62,-42.173,143.87,28.456
173.67,-42.276,130.12,13.925
173.65,-42.262,136,17.363
173.62,-42.247,139.73,20.945
173.6,-42.233,142.22,24.607
173.57,-42.218,143.92,28.32
173.62,-42.321,128.99,13.01
173.59,-42.307,135.61,16.623
173.57,-42.292,139.64,20.4
173.54,-42.278,142.24,24.266
173.52,-42.264,143.98,28.183
173.56,-42.365,127.7,12.101
173.54,-42.351,135.19,15.885
173.52,-42.337,139.54,19.858
173.49,-42.324,142.26,23.926
173.47,-42.31,144.03,28.048
173.51,-42.41,126.34,11.499
173.49,-42.396,133.86,15.069
173.47,-42.383,138.14,18.832
173.44,-42.369,140.72,22.693
173.42,-42.356,142.32,26.608
173.46,-42.454,125.72,11.199
173.44,-42.441,132.79,14.176
173.41,-42.428,137.08,17.327
173.39,-42.416,139.79,20.57
173.37,-42.403,141.54,23.869
173.41,-42.499,125.06,10.9
173.38,-42.486,131.58,13.29
173.36,-42.474,135.81,15.829
173.34,-42.462,138.64,18.455
173.32,-42.449,140.57,21.135
173.35,-42.543,124.37,10.602
173.33,-42.532,130.19,12.411
173.31,-42.52,134.28,14.34
173.29,-42.508,137.2,16.348
173.27,-42.496,139.3,18.41
173.3,-42.588,123.65,10.307
173.28,-42.577,128.59,11.539
173.26,-42.565,132.4,12.864
173.24,-42.554,135.33,14.256
173.22,-42.543,137.59,15.696
173.25,-42.633,122.87,10.013
173.23,-42.622,126.73,10.679
173.21,-42.611,130.03,11.405
173.19,-42.6,132.82,12.184
173.17,-42.589,135.18,13.003
173.19,-42.677,122.47,9.8382
173.17,-42.667,125.9,10.189
173.16,-42.656,129.06,10.579
173.14,-42.646,131.97,11.005
173.12,-42.635,134.63,11.462
173.14,-42.722,122.2,9.7799
173.12,-42.711,125,10.062
173.1,-42.701,127.62,10.372
173.09,-42.691,130.07,10.707
173.07,-42.68,132.35,11.065
173.09,-42.766,121.92,9.7219
173.07,-42.756,124.07,9.9382
173.05,-42.746,126.13,10.171
173.03,-42.736,128.08,10.421
173.01,-42.725,129.91,10.685
173.03,-42.811,121.64,9.6641
173.01,-42.801,123.14,9.8164
173,-42.791,124.58,9.9778
172.98,-42.781,125.97,10.149
172.96,-42.771,127.3,10.327
172.98,-42.855,121.35,9.6065
172.96,-42.845,122.17,9.6976
172.94,-42.835,122.97,9.7929
172.93,-42.826,123.75,9.8909
172.91,-42.816,124.5,9.9917
172.93,-42.9,121.06,9.5492
172.91,-42.89,121.18,9.5822
172.89,-42.88,121.3,9.6152
172.88,-42.871,121.41,9.6483
172.86,-42.861,121.52,9.6817
179.1,-36.658,120.41,49.702
179.08,-36.645,120.43,49.728
179.06,-36.633,120.46,49.754
179.04,-36.621,120.48,49.78
179.02,-36.609,120.51,49.806
179.07,-36.713,120.46,49.603
179.05,-36.7,120.48,49.629
179.03,-36.688,120.51,49.655
179.01,-36.676,120.53,49.681
178.99,-36.664,120.56,49.707
179.04,-36.768,120.51,49.503
179.02,-36.756,120.53,49.53
179,-36.743,120.56,49.556
178.98,-36.731,120.58,49.582
178.96,-36.719,120.61,49.608
179.01,-36.823,120.55,49.403
178.99,-36.811,120.58,49.43
178.97,-36.798,120.6,49.456
178.94,-36.786,120.63,49.483
178.92,-36.774,120.66,49.509
178.98,-36.878,120.6,49.304
178.96,-36.866,120.63,49.331
178.93,-36.853,120.65,49.358
178.91,-36.841,120.68,49.383
178.89,-36.829,120.7,49.41
178.94,-36.933,120.65,49.206
178.92,-36.921,120.68,49.232
178.9,-36.908,120.7,49.258
178.88,-36.896,120.73,49.284
178.86,-36.884,120.75,49.311
178.9,-36.975,153,49.375
178.88,-36.963,152.46,49.401
178.86,-36.951,151.92,49.426
178.84,-36.939,151.38,49.452
178.81,-36.927,150.84,49.478
178.84,-37.005,150.67,49.875
178.82,-36.994,150.14,49.899
178.8,-36.982,149.6,49.924
178.78,-36.97,149.06,49.949
178.76,-36.959,148.52,49.974
178.78,-37.035,148.4,50.454
178.76,-37.024,147.86,50.479
178.74,-37.013,147.33,50.503
178.72,-37.001,146.79,50.526
178.7,-36.99,146.25,50.55
178.72,-37.065,146.18,51.112
178.7,-37.054,145.65,51.135
178.68,-37.043,145.11,51.158
178.66,-37.033,144.57,51.18
178.64,-37.022,144.04,51.202
178.65,-37.095,144.02,51.845
178.63,-37.085,143.49,51.866
178.62,-37.074,142.95,51.887
178.6,-37.064,142.42,51.909
178.58,-37.053,141.88,51.93
178.59,-37.125,141.92,52.648
178.57,-37.115,141.39,52.669
178.56,-37.105,140.86,52.689
178.54,-37.095,140.32,52.709
178.52,-37.084,139.79,52.73
178.53,-37.155,139.89,53.521
178.51,-37.146,139.36,53.54
178.5,-37.136,138.83,53.559
178.48,-37.126,138.29,53.578
178.46,-37.116,137.76,53.597
178.47,-37.185,137.93,54.458
178.45,-37.176,137.4,54.476
178.44,-37.166,136.87,54.493
178.42,-37.157,136.33,54.511
178.4,-37.147,135.8,54.529
178.41,-37.215,136.04,55.457
178.39,-37.206,135.5,55.474
178.38,-37.197,134.97,55.49
178.36,-37.188,134.44,55.507
178.34,-37.179,133.91,55.523
178.36,-37.253,110.28,55.911
178.34,-37.244,110.6,55.927
178.33,-37.235,110.93,55.943
178.31,-37.225,111.25,55.959
178.3,-37.216,111.58,55.975
178.32,-37.297,110.31,55.776
178.31,-37.288,110.63,55.793
178.29,-37.279,110.96,55.809
178.28,-37.269,111.28,55.826
178.26,-37.26,111.61,55.842
178.29,-37.342,110.34,55.641
178.27,-37.332,110.66,55.658
178.25,-37.323,110.99,55.675
178.24,-37.314,111.31,55.691
178.22,-37.304,111.64,55.708
178.25,-37.386,110.36,55.506
178.23,-37.377,110.69,55.524
178.22,-37.367,111.02,55.541
178.2,-37.358,111.34,55.558
178.18,-37.348,111.67,55.574
178.21,-37.431,110.39,55.372
178.19,-37.421,110.72,55.389
178.18,-37.411,111.05,55.406
178.16,-37.402,111.38,55.424
178.15,-37.392,111.7,55.441
178.19,-37.481,79.559,55.23
178.17,-37.471,80.833,55.248
178.16,-37.461,82.107,55.267
178.14,-37.45,83.381,55.284
178.12,-37.44,84.655,55.303
178.19,-37.537,79.528,55.08
178.17,-37.526,80.806,55.1
178.15,-37.515,82.082,55.119
178.13,-37.504,83.359,55.139
178.11,-37.493,84.635,55.159
178.19,-37.593,79.497,54.931
178.16,-37.582,80.778,54.952
178.14,-37.57,82.057,54.973
178.12,-37.558,83.336,54.995
178.1,-37.546,84.616,55.016
178.18,-37.65,79.466,54.781
178.16,-37.637,80.749,54.804
178.14,-37.624,82.031,54.826
178.12,-37.612,83.314,54.849
178.09,-37.599,84.597,54.872
178.18,-37.706,79.435,54.632
178.16,-37.692,80.721,54.656
178.13,-37.679,82.006,54.68
178.11,-37.666,83.291,54.705
178.09,-37.652,84.576,54.728
178.18,-37.762,79.403,54.483
178.15,-37.748,80.692,54.508
178.13,-37.734,81.98,54.533
178.1,-37.719,83.269,54.559
178.08,-37.705,84.557,54.585
178.17,-37.818,79.372,54.333
178.15,-37.803,80.663,54.36
178.12,-37.788,81.955,54.387
178.09,-37.773,83.245,54.414
178.07,-37.758,84.537,54.441
178.15,-37.872,103.02,54.182
178.13,-37.857,102.34,54.209
178.1,-37.842,101.66,54.237
178.07,-37.827,100.99,54.263
178.05,-37.811,100.31,54.291
178.12,-37.924,103.03,54.029
178.1,-37.91,102.36,54.056
178.07,-37.895,101.68,54.082
178.04,-37.88,101,54.109
178.02,-37.865,100.32,54.135
178.09,-37.976,103.05,53.876
178.06,-37.962,102.37,53.902
178.04,-37.948,101.69,53.928
178.01,-37.933,101.01,53.954
177.99,-37.919,100.33,53.979
178.06,-38.028,103.07,53.724
178.03,-38.015,102.39,53.748
178.01,-38.001,101.71,53.774
177.98,-37.987,101.03,53.798
177.96,-37.973,100.34,53.823
178.02,-38.08,103.09,53.57
178,-38.067,102.4,53.594
177.98,-38.054,101.72,53.619
177.95,-38.04,101.04,53.643
177.93,-38.027,100.36,53.667
177.98,-38.129,117.55,53.532
177.96,-38.115,117.57,53.532
177.94,-38.102,117.59,53.532
177.91,-38.089,117.61,53.531
177.89,-38.076,117.64,53.531
177.94,-38.173,117.32,53.609
177.91,-38.159,117.4,53.56
177.89,-38.146,117.49,53.511
177.87,-38.133,117.57,53.463
177.84,-38.12,117.65,53.415
177.89,-38.217,117.09,53.686
177.86,-38.203,117.23,53.589
177.84,-38.19,117.38,53.491
177.82,-38.177,117.52,53.395
177.8,-38.164,117.67,53.3
177.84,-38.261,116.86,53.764
177.81,-38.248,117.07,53.617
177.79,-38.234,117.27,53.472
177.77,-38.221,117.48,53.327
177.75,-38.208,117.69,53.183
177.79,-38.305,116.63,53.844
177.77,-38.292,116.9,53.647
